[[2013, 9, 2, 0, 28, 5.608], [57.83377170823057, -89.99977926204195], [[12, 22, 19, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 6.608], [57.50060347832173, -89.99978044701362], [[12, 22, 19, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 7.608], [57.16407233609254, -89.999781622759], [[12, 22, 19, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 8.608], [56.82415034114261, -89.99978278918876], [[12, 22, 19, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 9.608], [56.480810969314284, -89.99978394620848], [[12, 22, 19, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 10.608], [56.13427753514505, -89.99978509675084], [[12, 22, 19, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 11.608], [55.78442755026859, -89.99978623965573], [[12, 22, 19, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 12.608], [55.431068797784924, -89.9997873728821], [[12, 22, 19, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 13.608], [55.074175514764235, -89.99978849633132], [[12, 22, 19, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 14.608], [54.713722517536446, -89.99978960990326], [[12, 22, 19, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 15.608], [54.349685244752365, -89.9997907134962], [[12, 22, 19, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 16.608], [53.982039801820896, -89.99979180700687], [[12, 22, 19, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 17.608], [53.610763006718386, -89.99979289033051], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 18.608], [53.235832437162294, -89.99979396336082], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12, 22]]]
[[2013, 9, 2, 0, 28, 19.608], [52.85722647913673, -89.99979502599001], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12, 22]]]
[[2013, 9, 2, 0, 28, 20.608], [52.475167069221925, -89.99979608109172], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 21.608], [52.0895393490414, -89.99979712750554], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 22.608], [51.70016193569405, -89.99979816320239], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 23.608], [51.307016366874635, -89.99979918806827], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 24.608], [50.91008524059346, -89.99980020198777], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 25.608], [50.509352271637425, -89.99980120484415], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 26.608], [50.10480234918891, -89.99980219651927], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 27.608], [49.696421595544535, -89.99980317689375], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 28.608], [49.28419742586891, -89.99980414584691], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 29.608], [48.868118608910535, -89.9998051032568], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 30.608], [48.44840498624762, -89.99980605195039], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 31.608], [48.0249560094693, -89.99980699076545], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 32.608], [47.59760999649274, -89.99980791767992], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 33.608], [47.16636024319476, -89.99980883256873], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 34.608], [46.73120298586248, -89.99980973530306], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12, 14]]]
[[2013, 9, 2, 0, 28, 35.608], [46.29213576262402, -89.99981062575407], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12, 14]]]
[[2013, 9, 2, 0, 28, 36.608], [45.84915790391865, -89.99981150379205], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 37.608], [45.402270598120275, -89.99981236928647], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [12]]]
[[2013, 9, 2, 0, 28, 38.608], [44.951476957137494, -89.99981322210607], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 39.608], [44.496782081829046, -89.99981406211892], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 40.608], [44.038403298507575, -89.9998148921184], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 41.608], [43.57626254662919, -89.99981571094165], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 42.608], [43.1102271862408, -89.99981651657458], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 43.608], [42.64031022312521, -89.99981730888274], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 44.608], [42.1665269690944, -89.99981808773133], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 45.608], [41.68889510353955, -89.99981885298538], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 46.608], [41.20743473346622, -89.99981960450992], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 47.608], [40.722168451782174, -89.99982034216991], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 48.608], [40.2331213935982, -89.99982106583056], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [22]]]
[[2013, 9, 2, 0, 28, 49.608], [39.74032129029618, -89.9998217753572], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [22]]]
[[2013, 9, 2, 0, 28, 50.608], [39.24398192802884, -89.99982247352496], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [22]]]
[[2013, 9, 2, 0, 28, 51.608], [38.74405639061597, -89.99982315917524], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [22]]]
[[2013, 9, 2, 0, 28, 52.608], [38.24045226088074, -89.99982383030418], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [22]]]
[[2013, 9, 2, 0, 28, 53.608], [37.73320745383102, -89.99982448677842], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [22]]]
[[2013, 9, 2, 0, 28, 54.608], [37.222362716769396, -89.99982512846542], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [22]]]
[[2013, 9, 2, 0, 28, 55.608], [36.707961666110236, -89.99982575523354], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [22]]]
[[2013, 9, 2, 0, 28, 56.608], [36.19005082018339, -89.99982636695223], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 57.608], [35.66867962776045, -89.99982696349218], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 58.608], [35.14390049204303, -89.99982754472536], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 28, 59.608], [34.61576878985808, -89.9998281105253], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 0.608], [34.08449117377189, -89.99982866366673], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 1.608], [33.55006024353649, -89.99982920300279], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 2.608], [33.012432568103975, -89.99982972654773], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 3.608], [32.471674888766984, -89.99983023418129], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 4.608], [31.927857500738828, -89.99983072578485], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 5.608], [31.381052063427102, -89.99983120124361], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 6.608], [30.831334842576904, -89.99983166044372], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 7.608], [30.27878451388377, -89.99983210327446], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 8.608], [29.723482116635108, -89.99983252962822], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 9.608], [29.165513237891254, -89.99983293939908], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 10.608], [28.60507146445801, -89.99983333537857], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 11.608], [28.042190151953186, -89.99983371644522], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 12.608], [27.47688083397692, -89.99983408064081], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 13.608], [26.90923851862577, -89.9998344278719], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 14.608], [26.339360830745314, -89.99983475804862], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 15.608], [25.76734793374205, -89.99983507108479], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 16.608], [25.193302444598974, -89.99983536689804], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 17.608], [24.617329342201163, -89.99983564540995], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [28], []]]
[[2013, 9, 2, 0, 29, 18.608], [24.039535869109862, -89.99983590654614], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 19.608], [23.46003142695534, -89.99983615023642], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 20.608], [22.878986295130755, -89.99983637930477], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 21.608], [22.296472869829902, -89.99983659266579], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 22.608], [21.71255529268932, -89.99983678840019], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 23.608], [21.12735018067181, -89.99983696645405], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 24.608], [20.540975739451042, -89.99983712677812], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 25.608], [19.953551626729205, -89.99983726932787], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 26.608], [19.36519881110798, -89.99983739406358], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 27.608], [18.77603942691132, -89.99983750095032], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 28.608], [18.18619662538158, -89.99983758995818], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 29.608], [17.595794422691434, -89.99983766106212], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 30.608], [17.00496459708899, -89.9998377171301], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 31.608], [16.41380929313462, -89.99983775712124], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 32.608], [15.822436915304456, -89.99983777916283], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 33.608], [15.230972193287206, -89.99983778324864], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 34.608], [14.639541748118814, -89.99983776937748], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 35.608], [14.048271565755872, -89.99983773755326], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [28]]]
[[2013, 9, 2, 0, 29, 36.608], [13.457287427436091, -89.99983768778499], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], [28]]]
[[2013, 9, 2, 0, 29, 37.608], [12.866714749421401, -89.99983762008675], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 38.608], [12.276678423903666, -89.99983753447768], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 39.608], [11.68730266157557, -89.99983743098191], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 40.608], [11.098665497655318, -89.99983731251517], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 41.608], [10.510885100824224, -89.99983717808327], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 42.608], [9.924098990242827, -89.99983702586137], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 43.608], [9.338427389338477, -89.99983685589177], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 44.608], [8.753989134248732, -89.99983666822158], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 45.608], [8.170901535157148, -89.99983646290252], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 46.608], [7.5892802422778045, -89.99983623999096], [[12, 22, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 47.608], [7.009239116847289, -89.99983599954773], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], []]]
[[2013, 9, 2, 0, 29, 48.608], [6.430890107455229, -89.9998357416381], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15]]]
[[2013, 9, 2, 0, 29, 49.608], [5.854343132015365, -89.99983546633159], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15]]]
[[2013, 9, 2, 0, 29, 50.608], [5.279610754768248, -89.9998351765882], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15]]]
[[2013, 9, 2, 0, 29, 51.608], [4.706813108765563, -89.99983487145509], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 29, 52.608], [4.13610264767142, -89.99983454914897], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 29, 53.608], [3.5675805876446387, -89.99983420975421], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 29, 54.608], [3.0013456473326756, -89.99983385335892], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 29, 55.608], [2.437493966662128, -89.99983348005482], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 29, 56.608], [1.8761190324581347, -89.99983308993711], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 29, 57.608], [1.3173116109503344, -89.99983268310436], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 29, 58.608], [0.7611596871924216, -89.99983225965829], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 29, 59.608], [0.20774841139260086, -89.99983181970376], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 0.608], [-0.34298024169734087, -89.99983136623597], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 1.608], [-0.8909136783738207, -89.99983089833292], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15, 28], [15, 20]]]
[[2013, 9, 2, 0, 30, 2.608], [-1.4358968704780324, -89.99983041423987], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15]]]
[[2013, 9, 2, 0, 30, 3.608], [-1.977855780934953, -89.99982991407133], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15]]]
[[2013, 9, 2, 0, 30, 4.608], [-2.516718818224173, -89.99982939794474], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15]]]
[[2013, 9, 2, 0, 30, 5.608], [-3.052419005652185, -89.99982886597823], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15]]]
[[2013, 9, 2, 0, 30, 6.608], [-3.5848907553569562, -89.99982831829352], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15]]]
[[2013, 9, 2, 0, 30, 7.608], [-4.114072031656362, -89.99982775501381], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 8.608], [-4.639904332355604, -89.99982717626345], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20, 28]]]
[[2013, 9, 2, 0, 30, 9.608], [-5.162330579263187, -89.99982658217023], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20, 28]]]
[[2013, 9, 2, 0, 30, 10.608], [-5.681475559538547, -89.99982597575506], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20, 28]]]
[[2013, 9, 2, 0, 30, 11.608], [-6.197241640617656, -89.99982535611046], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 12.608], [-6.709476912466702, -89.99982472149536], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 13.608], [-7.218136472700562, -89.99982407204067], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 14.608], [-7.723178297507407, -89.99982340787831], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 15.608], [-8.224563206788181, -89.9998227291411], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 16.608], [-8.722254825436588, -89.99982203596257], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 17.608], [-9.21621954102564, -89.9998213284769], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 18.608], [-9.706426458166925, -89.99982060681876], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 19.608], [-10.192847349807598, -89.99981987112318], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 20.608], [-10.675663657384336, -89.99981912442985], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 21.608], [-11.154792009675276, -89.99981836583231], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 22.608], [-11.630086476848724, -89.99981759358663], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 23.608], [-12.101528263637238, -89.99981680782756], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 24.608], [-12.56910096459208, -89.99981600868968], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 25.608], [-13.03279050344554, -89.99981519630738], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 26.608], [-13.492585071082068, -89.99981437081475], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 27.608], [-13.948475062337716, -89.99981353234543], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15, 14], [15, 20]]]
[[2013, 9, 2, 0, 30, 28.608], [-14.400453011838861, -89.9998126810326], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 29.608], [-14.84851352908236, -89.99981181700883], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 30.608], [-15.292882343503816, -89.99981094332877], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 31.608], [-15.733487748181298, -89.99981005907472], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 32.608], [-16.17018879927669, -89.99980916248646], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 33.608], [-16.602987959915165, -89.9998082536912], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 34.608], [-17.031888132837146, -89.9998073328179], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 35.608], [-17.456894347695286, -89.99980639999364], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 36.608], [-17.878013257218317, -89.99980545534454], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 37.608], [-18.295253072914395, -89.99980449899557], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [15], [15, 20]]]
[[2013, 9, 2, 0, 30, 38.608], [-18.70862350135667, -89.99980353107061], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 39.608], [-19.11813568115963, -89.99980255169234], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 40.608], [-19.524046458519432, -89.99980156393158], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 41.608], [-19.926292061934138, -89.9998005668501], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 42.608], [-20.324735596954003, -89.99979955865807], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 43.608], [-20.719392720670687, -89.99979853947265], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 44.608], [-21.110280231235517, -89.99979750940958], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 45.608], [-21.497416011090063, -89.99979646858326], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 46.608], [-21.880818971373426, -89.99979541710667], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 47.608], [-22.260508997553124, -89.99979435509134], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 48.608], [-22.636506896320018, -89.99979328264736], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 49.608], [-23.008834343781466, -89.99979219988333], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [14], [15, 20]]]
[[2013, 9, 2, 0, 30, 50.608], [-23.37776757189255, -89.99979110989177], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 51.608], [-23.74324726356437, -89.99979001170726], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 52.608], [-24.10513836519295, -89.9997889035021], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 53.608], [-24.46346501836009, -89.99978778537842], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 54.608], [-24.81825200684086, -89.99978665743691], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
[[2013, 9, 2, 0, 30, 55.608], [-25.169524713076584, -89.99978551977667], [[12, 22, 15, 14, 24, 20, 28, 1, 17, 32, 11], [], [15, 20]]]
